#time	y	u
0.093300	1.114431	4.644200
0.093400	1.114410	4.644200
0.093500	1.114398	4.644200
0.093600	1.114394	4.644200
0.093700	1.114399	4.644200
0.093800	1.114413	4.644200
0.093900	1.114434	4.644200
0.094000	1.114464	4.644200
0.094100	1.114502	4.644200
0.094200	1.114548	4.644200
0.094300	1.114602	4.644200
0.094400	1.114664	4.644200
0.094500	1.114706	4.359488
0.094600	1.114705	4.359488
0.094700	1.114667	4.359488
0.094800	1.114596	4.359488
0.094900	1.114498	4.359488
0.095000	1.114376	4.359488
0.095100	1.114234	4.359488
0.095200	1.114076	4.359488
0.095300	1.113905	4.359488
0.095400	1.113722	4.359488
0.095500	1.113531	4.359488
0.095600	1.113334	4.359488
0.095700	1.113132	4.359488
0.095800	1.112928	4.359488
0.095900	1.112722	4.359488
0.096000	1.112516	4.359488
0.096100	1.112311	4.359488
0.096200	1.112109	4.359488
0.096300	1.111910	4.359488
0.096400	1.111715	4.359488
0.096500	1.111525	4.359488
0.096600	1.111340	4.359488
0.096700	1.111161	4.359488
0.096800	1.110988	4.359488
0.096900	1.110822	4.359488
0.097000	1.110664	4.359488
0.097100	1.110512	4.359488
0.097200	1.110369	4.359488
0.097300	1.110233	4.359488
0.097400	1.110105	4.359488
0.097500	1.109986	4.359488
0.097600	1.109875	4.359488
0.097700	1.109772	4.359488
0.097800	1.109678	4.359488
0.097900	1.109592	4.359488
0.098000	1.109515	4.359488
0.098100	1.109446	4.359488
0.098200	1.109386	4.359488
0.098300	1.109334	4.359488
0.098400	1.109291	4.359488
0.098500	1.109255	4.359488
0.098600	1.109229	4.359488
0.098700	1.109210	4.359488
0.098800	1.109200	4.359488
0.098900	1.109197	4.359488
0.099000	1.109203	4.359488
0.099100	1.109216	4.359488
0.099200	1.109211	4.087189
0.099300	1.109166	4.087189
0.099400	1.109085	4.087189
0.099500	1.108974	4.087189
0.099600	1.108837	4.087189
0.099700	1.108678	4.087189
0.099800	1.108500	4.087189
0.099900	1.108307	4.087189
0.100000	1.108102	4.087189
0.100100	1.107887	4.087189
0.100200	1.107665	4.087189
0.100300	1.107436	4.087189
0.100400	1.107204	4.087189
0.100500	1.106970	4.087189
0.100600	1.106735	4.087189
0.100700	1.106501	4.087189
0.100800	1.106268	4.087189
0.100900	1.106039	4.087189
0.101000	1.105812	4.087189
0.101100	1.105590	4.087189
0.101200	1.105373	4.087189
0.101300	1.105162	4.087189
0.101400	1.104956	4.087189
0.101500	1.104757	4.087189
0.101600	1.104566	4.087189
0.101700	1.104381	4.087189
0.101800	1.104204	4.087189
0.101900	1.104035	4.087189
0.102000	1.103874	4.087189
0.102100	1.103720	4.087189
0.102200	1.103576	4.087189
0.102300	1.103439	4.087189
0.102400	1.103311	4.087189
0.102500	1.103191	4.087189
0.102600	1.103080	4.087189
0.102700	1.102978	4.087189
0.102800	1.102884	4.087189
0.102900	1.102798	4.087189
0.103000	1.102721	4.087189
0.103100	1.102652	4.087189
0.103200	1.102591	4.087189
0.103300	1.102539	4.087189
0.103400	1.102495	4.087189
0.103500	1.102459	4.087189
0.103600	1.102431	4.087189
0.103700	1.102412	4.087189
0.103800	1.102399	4.087189
0.103900	1.102395	4.087189
0.104000	1.102398	4.087189
0.104100	1.102409	4.087189
0.104200	1.102428	4.087189
0.104300	1.102453	4.087189
0.104400	1.102486	4.087189
0.104500	1.102526	4.087189
0.104600	1.102573	4.087189
0.104700	1.102627	4.087189
0.104800	1.102688	4.087189
0.104900	1.102755	4.087189
0.105000	1.102829	4.087189
0.105100	1.102909	4.087189
0.105200	1.102972	3.833463
0.105300	1.102995	3.833463
0.105400	1.102985	3.833463
0.105500	1.102946	3.833463
0.105600	1.102881	3.833463
0.105700	1.102796	3.833463
0.105800	1.102692	3.833463
0.105900	1.102572	3.833463
0.106000	1.102441	3.833463
0.106100	1.102299	3.833463
0.106200	1.102149	3.833463
0.106300	1.101993	3.833463
0.106400	1.101833	3.833463
0.106500	1.101670	3.833463
0.106600	1.101505	3.833463
0.106700	1.101340	3.833463
0.106800	1.101175	3.833463
0.106900	1.101012	3.833463
0.107000	1.100852	3.833463
0.107100	1.100695	3.833463
0.107200	1.100541	3.833463
0.107300	1.100392	3.833463
0.107400	1.100248	3.833463
0.107500	1.100109	3.833463
0.107600	1.099976	3.833463
0.107700	1.099849	3.833463
0.107800	1.099728	3.833463
0.107900	1.099614	3.833463
0.108000	1.099506	3.833463
0.108100	1.099405	3.833463
0.108200	1.099311	3.833463
0.108300	1.099225	3.833463
0.108400	1.099145	3.833463
0.108500	1.099072	3.833463
0.108600	1.099007	3.833463
0.108700	1.098949	3.833463
0.108800	1.098899	3.833463
0.108900	1.098855	3.833463
0.109000	1.098819	3.833463
0.109100	1.098790	3.833463
0.109200	1.098744	3.584125
0.109300	1.098662	3.584125
0.109400	1.098546	3.584125
0.109500	1.098404	3.584125
0.109600	1.098238	3.584125
0.109700	1.098051	3.584125
0.109800	1.097849	3.584125
0.109900	1.097632	3.584125
0.110000	1.097404	3.584125
0.110100	1.097168	3.584125
0.110200	1.096925	3.584125
0.110300	1.096676	3.584125
0.110400	1.096425	3.584125
0.110500	1.096172	3.584125
0.110600	1.095919	3.584125
0.110700	1.095667	3.584125
0.110800	1.095416	3.584125
0.110900	1.095169	3.584125
0.111000	1.094924	3.584125
0.111100	1.094685	3.584125
0.111200	1.094450	3.584125
0.111300	1.094220	3.584125
0.111400	1.093996	3.584125
0.111500	1.093779	3.584125
0.111600	1.093568	3.584125
0.111700	1.093365	3.584125
0.111800	1.093168	3.584125
0.111900	1.092979	3.584125
0.112000	1.092798	3.584125
0.112100	1.092624	3.584125
0.112200	1.092458	3.584125
0.112300	1.092300	3.584125
0.112400	1.092151	3.584125
0.112500	1.092009	3.584125
0.112600	1.091875	3.584125
0.112700	1.091749	3.584125
0.112800	1.091632	3.584125
0.112900	1.091522	3.584125
0.113000	1.091420	3.584125
0.113100	1.091327	3.584125
0.113200	1.091241	3.584125
0.113300	1.091163	3.584125
0.113400	1.091093	3.584125
0.113500	1.091030	3.584125
0.113600	1.090975	3.584125
0.113700	1.090906	3.359711
0.113800	1.090805	3.359711
0.113900	1.090675	3.359711
0.114000	1.090522	3.359711
0.114100	1.090348	3.359711
0.114200	1.090158	3.359711
0.114300	1.089953	3.359711
0.114400	1.089736	3.359711
0.114500	1.089511	3.359711
0.114600	1.089278	3.359711
0.114700	1.089040	3.359711
0.114800	1.088798	3.359711
0.114900	1.088554	3.359711
0.115000	1.088309	3.359711
0.115100	1.088065	3.359711
0.115200	1.087822	3.359711
0.115300	1.087581	3.359711
0.115400	1.087343	3.359711
0.115500	1.087110	3.359711
0.115600	1.086880	3.359711
0.115700	1.086656	3.359711
0.115800	1.086436	3.359711
0.115900	1.086223	3.359711
0.116000	1.086016	3.359711
0.116100	1.085816	3.359711
0.116200	1.085622	3.359711
0.116300	1.085435	3.359711
0.116400	1.085256	3.359711
0.116500	1.085083	3.359711
0.116600	1.084918	3.359711
0.116700	1.084761	3.359711
0.116800	1.084611	3.359711
0.116900	1.084469	3.359711
0.117000	1.084334	3.359711
0.117100	1.084207	3.359711
0.117200	1.084088	3.359711
0.117300	1.083977	3.359711
0.117400	1.083873	3.359711
0.117500	1.083776	3.359711
0.117600	1.083687	3.359711
0.117700	1.083606	3.359711
0.117800	1.083531	3.359711
0.117900	1.083465	3.359711
0.118000	1.083405	3.359711
0.118100	1.083353	3.359711
0.118200	1.083307	3.359711
0.118300	1.083269	3.359711
0.118400	1.083238	3.359711
0.118500	1.083213	3.359711
0.118600	1.083195	3.359711
0.118700	1.083184	3.359711
0.118800	1.083179	3.359711
0.118900	1.083181	3.359711
0.119000	1.083189	3.359711
0.119100	1.083203	3.359711
0.119200	1.083204	3.156551
0.119300	1.083174	3.156551
0.119400	1.083119	3.156551
0.119500	1.083041	3.156551
0.119600	1.082945	3.156551
0.119700	1.082832	3.156551
0.119800	1.082705	3.156551
0.119900	1.082568	3.156551
0.120000	1.082421	3.156551
0.120100	1.082267	3.156551
0.120200	1.082108	3.156551
0.120300	1.081944	3.156551
0.120400	1.081778	3.156551
0.120500	1.081610	3.156551
0.120600	1.081442	3.156551
0.120700	1.081275	3.156551
0.120800	1.081109	3.156551
0.120900	1.080945	3.156551
0.121000	1.080783	3.156551
0.121100	1.080625	3.156551
0.121200	1.080471	3.156551
0.121300	1.080321	3.156551
0.121400	1.080176	3.156551
0.121500	1.080036	3.156551
0.121600	1.079901	3.156551
0.121700	1.079772	3.156551
0.121800	1.079648	3.156551
0.121900	1.079530	3.156551
0.122000	1.079418	3.156551
0.122100	1.079312	3.156551
0.122200	1.079213	3.156551
0.122300	1.079119	3.156551
0.122400	1.079033	3.156551
0.122500	1.078952	3.156551
0.122600	1.078878	3.156551
0.122700	1.078810	3.156551
0.122800	1.078749	3.156551
0.122900	1.078694	3.156551
0.123000	1.078645	3.156551
0.123100	1.078603	3.156551
0.123200	1.078567	3.156551
0.123300	1.078537	3.156551
0.123400	1.078513	3.156551
0.123500	1.078495	3.156551
0.123600	1.078484	3.156551
0.123700	1.078460	2.962394
0.123800	1.078407	2.962394
0.123900	1.078329	2.962394
0.124000	1.078230	2.962394
0.124100	1.078113	2.962394
0.124200	1.077981	2.962394
0.124300	1.077836	2.962394
0.124400	1.077681	2.962394
0.124500	1.077517	2.962394
0.124600	1.077347	2.962394
0.124700	1.077171	2.962394
0.124800	1.076992	2.962394
0.124900	1.076811	2.962394
0.125000	1.076628	2.962394
0.125100	1.076446	2.962394
0.125200	1.076264	2.962394
0.125300	1.076083	2.962394
0.125400	1.075905	2.962394
0.125500	1.075730	2.962394
0.125600	1.075558	2.962394
0.125700	1.075390	2.962394
0.125800	1.075226	2.962394
0.125900	1.075067	2.962394
0.126000	1.074914	2.962394
0.126100	1.074765	2.962394
0.126200	1.074622	2.962394
0.126300	1.074484	2.962394
0.126400	1.074353	2.962394
0.126500	1.074227	2.962394
0.126600	1.074107	2.962394
0.126700	1.073994	2.962394
0.126800	1.073887	2.962394
0.126900	1.073786	2.962394
0.127000	1.073692	2.962394
0.127100	1.073603	2.962394
0.127200	1.073521	2.962394
0.127300	1.073446	2.962394
0.127400	1.073377	2.962394
0.127500	1.073314	2.962394
0.127600	1.073257	2.962394
0.127700	1.073206	2.962394
0.127800	1.073162	2.962394
0.127900	1.073123	2.962394
0.128000	1.073091	2.962394
0.128100	1.073064	2.962394
0.128200	1.073044	2.962394
0.128300	1.073029	2.962394
0.128400	1.073020	2.962394
0.128500	1.073016	2.962394
0.128600	1.073019	2.962394
0.128700	1.073026	2.962394
0.128800	1.073039	2.962394
0.128900	1.073058	2.962394
0.129000	1.073082	2.962394
0.129100	1.073111	2.962394
0.129200	1.073145	2.962394
0.129300	1.073184	2.962394
0.129400	1.073210	2.784432
0.129500	1.073211	2.784432
0.129600	1.073187	2.784432
0.129700	1.073144	2.784432
0.129800	1.073084	2.784432
0.129900	1.073009	2.784432
0.130000	1.072922	2.784432
0.130100	1.072825	2.784432
0.130200	1.072719	2.784432
0.130300	1.072607	2.784432
0.130400	1.072490	2.784432
0.130500	1.072368	2.784432
0.130600	1.072244	2.784432
0.130700	1.072118	2.784432
0.130800	1.071992	2.784432
0.130900	1.071866	2.784432
0.131000	1.071740	2.784432
0.131100	1.071616	2.784432
0.131200	1.071494	2.784432
0.131300	1.071375	2.784432
0.131400	1.071259	2.784432
0.131500	1.071146	2.784432
0.131600	1.071037	2.784432
0.131700	1.070932	2.784432
0.131800	1.070831	2.784432
0.131900	1.070735	2.784432
0.132000	1.070643	2.784432
0.132100	1.070557	2.784432
0.132200	1.070475	2.784432
0.132300	1.070399	2.784432
0.132400	1.070328	2.784432
0.132500	1.070262	2.784432
0.132600	1.070201	2.784432
0.132700	1.070145	2.784432
0.132800	1.070095	2.784432
0.132900	1.070051	2.784432
0.133000	1.070011	2.784432
0.133100	1.069977	2.784432
0.133200	1.069949	2.784432
0.133300	1.069925	2.784432
0.133400	1.069907	2.784432
0.133500	1.069894	2.784432
0.133600	1.069887	2.784432
0.133700	1.069867	2.610126
0.133800	1.069822	2.610126
0.133900	1.069755	2.610126
0.134000	1.069668	2.610126
0.134100	1.069565	2.610126
0.134200	1.069447	2.610126
0.134300	1.069319	2.610126
0.134400	1.069181	2.610126
0.134500	1.069035	2.610126
0.134600	1.068882	2.610126
0.134700	1.068726	2.610126
0.134800	1.068566	2.610126
0.134900	1.068403	2.610126
0.135000	1.068240	2.610126
0.135100	1.068076	2.610126
0.135200	1.067913	2.610126
0.135300	1.067751	2.610126
0.135400	1.067591	2.610126
0.135500	1.067433	2.610126
0.135600	1.067279	2.610126
0.135700	1.067128	2.610126
0.135800	1.066980	2.610126
0.135900	1.066837	2.610126
0.136000	1.066698	2.610126
0.136100	1.066564	2.610126
0.136200	1.066435	2.610126
0.136300	1.066310	2.610126
0.136400	1.066191	2.610126
0.136500	1.066077	2.610126
0.136600	1.065969	2.610126
0.136700	1.065866	2.610126
0.136800	1.065768	2.610126
0.136900	1.065676	2.610126
0.137000	1.065590	2.610126
0.137100	1.065509	2.610126
0.137200	1.065434	2.610126
0.137300	1.065364	2.610126
0.137400	1.065300	2.610126
0.137500	1.065242	2.610126
0.137600	1.065189	2.610126
0.137700	1.065142	2.610126
0.137800	1.065100	2.610126
0.137900	1.065063	2.610126
0.138000	1.065032	2.610126
0.138100	1.065006	2.610126
0.138200	1.064985	2.610126
0.138300	1.064970	2.610126
0.138400	1.064959	2.610126
0.138500	1.064954	2.610126
0.138600	1.064953	2.610126
0.138700	1.064958	2.610126
0.138800	1.064967	2.610126
0.138900	1.064981	2.610126
0.139000	1.064999	2.610126
0.139100	1.065023	2.610126
0.139200	1.065050	2.610126
0.139300	1.065083	2.610126
0.139400	1.065119	2.610126
0.139500	1.065160	2.610126
0.139600	1.065205	2.610126
0.139700	1.065255	2.610126
0.139800	1.065308	2.610126
0.139900	1.065351	2.450769
0.140000	1.065368	2.450769
0.140100	1.065365	2.450769
0.140200	1.065344	2.450769
0.140300	1.065306	2.450769
0.140400	1.065255	2.450769
0.140500	1.065193	2.450769
0.140600	1.065122	2.450769
0.140700	1.065042	2.450769
0.140800	1.064957	2.450769
0.140900	1.064866	2.450769
0.141000	1.064771	2.450769
0.141100	1.064674	2.450769
0.141200	1.064575	2.450769
0.141300	1.064475	2.450769
0.141400	1.064375	2.450769
0.141500	1.064275	2.450769
0.141600	1.064176	2.450769
0.141700	1.064079	2.450769
0.141800	1.063984	2.450769
0.141900	1.063891	2.450769
0.142000	1.063801	2.450769
0.142100	1.063714	2.450769
0.142200	1.063630	2.450769
0.142300	1.063550	2.450769
0.142400	1.063474	2.450769
0.142500	1.063402	2.450769
0.142600	1.063334	2.450769
0.142700	1.063270	2.450769
0.142800	1.063210	2.450769
0.142900	1.063155	2.450769
0.143000	1.063104	2.450769
0.143100	1.063058	2.450769
0.143200	1.063016	2.450769
0.143300	1.062979	2.450769
0.143400	1.062946	2.450769
0.143500	1.062918	2.450769
0.143600	1.062895	2.450769
0.143700	1.062861	2.292593
0.143800	1.062803	2.292593
0.143900	1.062725	2.292593
0.144000	1.062630	2.292593
0.144100	1.062520	2.292593
0.144200	1.062397	2.292593
0.144300	1.062263	2.292593
0.144400	1.062121	2.292593
0.144500	1.061972	2.292593
0.144600	1.061817	2.292593
0.144700	1.061659	2.292593
0.144800	1.061497	2.292593
0.144900	1.061333	2.292593
0.145000	1.061169	2.292593
0.145100	1.061004	2.292593
0.145200	1.060840	2.292593
0.145300	1.060677	2.292593
0.145400	1.060516	2.292593
0.145500	1.060357	2.292593
0.145600	1.060201	2.292593
0.145700	1.060049	2.292593
0.145800	1.059900	2.292593
0.145900	1.059754	2.292593
0.146000	1.059613	2.292593
0.146100	1.059476	2.292593
0.146200	1.059344	2.292593
0.146300	1.059216	2.292593
0.146400	1.059093	2.292593
0.146500	1.058975	2.292593
0.146600	1.058862	2.292593
0.146700	1.058755	2.292593
0.146800	1.058652	2.292593
0.146900	1.058554	2.292593
0.147000	1.058462	2.292593
0.147100	1.058374	2.292593
0.147200	1.058292	2.292593
0.147300	1.058216	2.292593
0.147400	1.058144	2.292593
0.147500	1.058077	2.292593
0.147600	1.058016	2.292593
0.147700	1.057959	2.292593
0.147800	1.057908	2.292593
0.147900	1.057862	2.292593
0.148000	1.057820	2.292593
0.148100	1.057784	2.292593
0.148200	1.057752	2.292593
0.148300	1.057725	2.292593
0.148400	1.057703	2.292593
0.148500	1.057685	2.292593
0.148600	1.057672	2.292593
0.148700	1.057664	2.292593
0.148800	1.057660	2.292593
0.148900	1.057660	2.292593
0.149000	1.057665	2.292593
0.149100	1.057674	2.292593
0.149200	1.057687	2.292593
0.149300	1.057705	2.292593
0.149400	1.057712	2.151295
0.149500	1.057699	2.151295
0.149600	1.057667	2.151295
0.149700	1.057620	2.151295
0.149800	1.057559	2.151295
0.149900	1.057487	2.151295
0.150000	1.057405	2.151295
0.150100	1.057315	2.151295
0.150200	1.057219	2.151295
0.150300	1.057117	2.151295
0.150400	1.057011	2.151295
0.150500	1.056903	2.151295
0.150600	1.056792	2.151295
0.150700	1.056680	2.151295
0.150800	1.056568	2.151295
0.150900	1.056456	2.151295
0.151000	1.056345	2.151295
0.151100	1.056235	2.151295
0.151200	1.056126	2.151295
0.151300	1.056020	2.151295
0.151400	1.055917	2.151295
0.151500	1.055816	2.151295
0.151600	1.055718	2.151295
0.151700	1.055624	2.151295
0.151800	1.055533	2.151295
0.151900	1.055446	2.151295
0.152000	1.055363	2.151295
0.152100	1.055283	2.151295
0.152200	1.055208	2.151295
0.152300	1.055137	2.151295
0.152400	1.055070	2.151295
0.152500	1.055007	2.151295
0.152600	1.054948	2.151295
0.152700	1.054894	2.151295
0.152800	1.054844	2.151295
0.152900	1.054799	2.151295
0.153000	1.054758	2.151295
0.153100	1.054721	2.151295
0.153200	1.054688	2.151295
0.153300	1.054660	2.151295
0.153400	1.054636	2.151295
0.153500	1.054616	2.151295
0.153600	1.054600	2.151295
0.153700	1.054576	2.015582
0.153800	1.054531	2.015582
0.153900	1.054469	2.015582
0.154000	1.054393	2.015582
0.154100	1.054303	2.015582
0.154200	1.054203	2.015582
0.154300	1.054094	2.015582
0.154400	1.053978	2.015582
0.154500	1.053856	2.015582
0.154600	1.053729	2.015582
0.154700	1.053599	2.015582
0.154800	1.053466	2.015582
0.154900	1.053332	2.015582
0.155000	1.053197	2.015582
0.155100	1.053061	2.015582
0.155200	1.052927	2.015582
0.155300	1.052793	2.015582
0.155400	1.052661	2.015582
0.155500	1.052531	2.015582
0.155600	1.052404	2.015582
0.155700	1.052279	2.015582
0.155800	1.052157	2.015582
0.155900	1.052039	2.015582
0.156000	1.051924	2.015582
0.156100	1.051812	2.015582
0.156200	1.051705	2.015582
0.156300	1.051602	2.015582
0.156400	1.051502	2.015582
0.156500	1.051407	2.015582
0.156600	1.051317	2.015582
0.156700	1.051230	2.015582
0.156800	1.051148	2.015582
0.156900	1.051070	2.015582
0.157000	1.050997	2.015582
0.157100	1.050929	2.015582
0.157200	1.050864	2.015582
0.157300	1.050804	2.015582
0.157400	1.050749	2.015582
0.157500	1.050698	2.015582
0.157600	1.050651	2.015582
0.157700	1.050609	2.015582
0.157800	1.050571	2.015582
0.157900	1.050537	2.015582
0.158000	1.050507	2.015582
0.158100	1.050482	2.015582
0.158200	1.050461	2.015582
0.158300	1.050444	2.015582
0.158400	1.050431	2.015582
0.158500	1.050421	2.015582
0.158600	1.050416	2.015582
0.158700	1.050415	2.015582
0.158800	1.050417	2.015582
0.158900	1.050423	2.015582
0.159000	1.050433	2.015582
0.159100	1.050447	2.015582
0.159200	1.050452	1.892096
0.159300	1.050439	1.892096
0.159400	1.050410	1.892096
0.159500	1.050367	1.892096
0.159600	1.050312	1.892096
0.159700	1.050248	1.892096
0.159800	1.050175	1.892096
0.159900	1.050095	1.892096
0.160000	1.050010	1.892096
0.160100	1.049920	1.892096
0.160200	1.049826	1.892096
0.160300	1.049730	1.892096
0.160400	1.049632	1.892096
0.160500	1.049534	1.892096
0.160600	1.049434	1.892096
0.160700	1.049336	1.892096
0.160800	1.049237	1.892096
0.160900	1.049140	1.892096
0.161000	1.049045	1.892096
0.161100	1.048951	1.892096
0.161200	1.048860	1.892096
0.161300	1.048771	1.892096
0.161400	1.048685	1.892096
0.161500	1.048602	1.892096
0.161600	1.048522	1.892096
0.161700	1.048445	1.892096
0.161800	1.048372	1.892096
0.161900	1.048302	1.892096
0.162000	1.048236	1.892096
0.162100	1.048173	1.892096
0.162200	1.048114	1.892096
0.162300	1.048059	1.892096
0.162400	1.048007	1.892096
0.162500	1.047959	1.892096
0.162600	1.047916	1.892096
0.162700	1.047875	1.892096
0.162800	1.047839	1.892096
0.162900	1.047807	1.892096
0.163000	1.047778	1.892096
0.163100	1.047753	1.892096
0.163200	1.047732	1.892096
0.163300	1.047715	1.892096
0.163400	1.047701	1.892096
0.163500	1.047691	1.892096
0.163600	1.047684	1.892096
0.163700	1.047681	1.892096
0.163800	1.047682	1.892096
0.163900	1.047686	1.892096
0.164000	1.047693	1.892096
0.164100	1.047704	1.892096
0.164200	1.047718	1.892096
0.164300	1.047736	1.892096
0.164400	1.047745	1.773417
0.164500	1.047736	1.773417
0.164600	1.047712	1.773417
0.164700	1.047675	1.773417
0.164800	1.047626	1.773417
0.164900	1.047567	1.773417
0.165000	1.047500	1.773417
0.165100	1.047427	1.773417
0.165200	1.047347	1.773417
0.165300	1.047264	1.773417
0.165400	1.047176	1.773417
0.165500	1.047087	1.773417
0.165600	1.046995	1.773417
0.165700	1.046902	1.773417
0.165800	1.046809	1.773417
0.165900	1.046716	1.773417
0.166000	1.046623	1.773417
0.166100	1.046532	1.773417
0.166200	1.046441	1.773417
0.166300	1.046353	1.773417
0.166400	1.046266	1.773417
0.166500	1.046182	1.773417
0.166600	1.046101	1.773417
0.166700	1.046022	1.773417
